id,is_certified,user_id,assignment_id
9566,False,774,9566
9567,True,774,9567
9568,False,774,9568
9569,True,774,9569
9570,True,774,9570
9571,True,775,9571
9572,True,775,9572
9573,True,775,9573
9574,False,775,9574
9575,True,775,9575
9576,True,775,9576
9577,True,775,9577
9578,True,775,9578
9579,True,775,9579
9580,False,775,9580
9581,True,775,9581
9582,True,775,9582
9583,True,775,9583
9584,True,775,9584
9585,True,775,9585
9586,False,776,9586
9587,True,776,9587
9588,False,776,9588
9589,True,776,9589
9590,True,776,9590
9591,False,776,9591
9592,True,776,9592
9593,True,776,9593
9594,True,776,9594
9595,True,776,9595
9596,False,776,9596
9597,True,776,9597
9598,True,776,9598
9599,True,776,9599
9600,True,776,9600
9601,True,777,9601
9602,True,777,9602
9603,True,777,9603
9604,False,777,9604
9605,False,777,9605
9606,True,777,9606
9607,True,777,9607
9608,True,777,9608
9609,False,777,9609
9610,True,777,9610
9611,True,777,9611
9612,True,777,9612
9613,True,778,9613
9614,True,778,9614
9615,True,778,9615
9616,True,778,9616
9617,True,778,9617
9618,True,778,9618
9619,True,778,9619
9620,True,778,9620
9621,True,778,9621
9622,True,778,9622
9623,True,779,9623
9624,True,779,9624
9625,False,779,9625
9626,True,779,9626
9627,False,779,9627
9628,True,779,9628
9629,True,779,9629
9630,True,779,9630
9631,True,779,9631
9632,True,779,9632
9633,True,779,9633
9634,False,779,9634
9635,False,780,9635
9636,True,780,9636
9637,True,780,9637
9638,False,780,9638
9639,True,780,9639
9640,False,780,9640
9641,True,780,9641
9642,True,780,9642
9643,True,780,9643
9644,False,780,9644
9645,True,780,9645
9646,True,780,9646
9647,True,780,9647
9648,False,780,9648
9649,True,781,9649
9650,True,781,9650
9651,True,781,9651
9652,True,781,9652
9653,False,781,9653
9654,True,781,9654
9655,True,781,9655
9656,False,781,9656
9657,True,781,9657
9658,True,781,9658
9659,True,781,9659
9660,False,781,9660
9661,True,781,9661
9662,True,781,9662
9663,True,781,9663
9664,True,782,9664
9665,True,782,9665
9666,False,782,9666
9667,True,782,9667
9668,True,782,9668
9669,False,782,9669
9670,False,782,9670
9671,False,782,9671
9672,True,782,9672
9673,True,782,9673
9674,True,783,9674
9675,True,783,9675
9676,True,783,9676
9677,True,783,9677
9678,False,783,9678
9679,True,783,9679
9680,True,783,9680
9681,True,783,9681
9682,True,783,9682
9683,True,783,9683
9684,True,783,9684
9685,True,783,9685
9686,False,783,9686
9687,True,783,9687
9688,True,784,9688
9689,False,784,9689
9690,True,784,9690
9691,True,784,9691
9692,False,784,9692
9693,False,784,9693
9694,True,784,9694
9695,False,784,9695
9696,True,784,9696
9697,True,784,9697
9698,True,785,9698
9699,True,785,9699
9700,True,785,9700
9701,False,785,9701
9702,False,785,9702
9703,True,785,9703
9704,False,785,9704
9705,True,785,9705
9706,True,785,9706
9707,True,785,9707
9708,True,785,9708
9709,True,786,9709
9710,True,786,9710
9711,False,786,9711
9712,True,786,9712
9713,True,786,9713
9714,True,786,9714
9715,True,786,9715
9716,True,786,9716
9717,True,786,9717
9718,True,786,9718
9719,True,786,9719
9720,True,786,9720
9721,True,786,9721
9722,True,786,9722
9723,True,786,9723
9724,True,787,9724
9725,True,787,9725
9726,True,787,9726
9727,False,787,9727
9728,False,787,9728
9729,False,787,9729
9730,False,787,9730
9731,True,787,9731
9732,True,787,9732
9733,True,787,9733
9734,True,787,9734
9735,False,787,9735
9736,True,787,9736
9737,False,788,9737
9738,True,788,9738
9739,True,788,9739
9740,True,788,9740
9741,True,788,9741
9742,True,788,9742
9743,False,788,9743
9744,True,788,9744
9745,True,788,9745
9746,True,788,9746
9747,False,788,9747
9748,True,788,9748
9749,False,788,9749
9750,True,788,9750
9751,True,788,9751
9752,True,789,9752
9753,True,789,9753
9754,True,789,9754
9755,True,789,9755
9756,True,789,9756
9757,True,789,9757
9758,True,789,9758
9759,True,789,9759
9760,True,789,9760
9761,True,789,9761
9762,True,789,9762
9763,True,790,9763
9764,True,790,9764
9765,True,790,9765
9766,True,790,9766
9767,False,790,9767
9768,True,790,9768
9769,False,790,9769
9770,True,790,9770
9771,True,790,9771
9772,True,790,9772
9773,True,790,9773
9774,True,790,9774
9775,True,790,9775
9776,False,790,9776
9777,True,790,9777
9778,True,791,9778
9779,True,791,9779
9780,True,791,9780
9781,True,791,9781
9782,True,791,9782
9783,True,791,9783
9784,True,791,9784
9785,True,791,9785
9786,True,791,9786
9787,False,791,9787
9788,False,791,9788
9789,True,791,9789
9790,False,791,9790
9791,True,791,9791
9792,False,792,9792
9793,True,792,9793
9794,True,792,9794
9795,True,792,9795
9796,False,792,9796
9797,True,792,9797
9798,True,792,9798
9799,True,792,9799
9800,False,792,9800
9801,True,792,9801
9802,True,792,9802
9803,True,793,9803
9804,False,793,9804
9805,False,793,9805
9806,True,793,9806
9807,True,793,9807
9808,False,793,9808
9809,True,793,9809
9810,False,793,9810
9811,False,793,9811
9812,False,793,9812
9813,False,793,9813
9814,True,793,9814
9815,False,793,9815
9816,True,793,9816
9817,False,793,9817
9818,True,794,9818
9819,False,794,9819
9820,True,794,9820
9821,True,794,9821
9822,False,794,9822
9823,False,794,9823
9824,False,794,9824
9825,True,794,9825
9826,False,794,9826
9827,True,794,9827
9828,True,794,9828
9829,True,795,9829
9830,False,795,9830
9831,True,795,9831
9832,True,795,9832
9833,True,795,9833
9834,True,795,9834
9835,True,795,9835
9836,False,795,9836
9837,False,795,9837
9838,False,795,9838
9839,True,795,9839
9840,False,796,9840
9841,False,796,9841
9842,True,796,9842
9843,True,796,9843
9844,True,796,9844
9845,False,796,9845
9846,True,796,9846
9847,True,796,9847
9848,True,796,9848
9849,True,796,9849
9850,False,796,9850
9851,False,796,9851
9852,True,797,9852
9853,True,797,9853
9854,False,797,9854
9855,False,797,9855
9856,True,797,9856
9857,True,797,9857
9858,True,797,9858
9859,True,797,9859
9860,False,797,9860
9861,False,797,9861
9862,False,798,9862
9863,False,798,9863
9864,False,798,9864
9865,True,798,9865
9866,True,798,9866
9867,False,798,9867
9868,True,798,9868
9869,True,798,9869
9870,True,798,9870
9871,True,798,9871
9872,True,798,9872
9873,True,798,9873
9874,False,798,9874
9875,True,798,9875
9876,True,799,9876
9877,True,799,9877
9878,True,799,9878
9879,False,799,9879
9880,True,799,9880
9881,True,799,9881
9882,False,799,9882
9883,True,799,9883
9884,True,799,9884
9885,True,799,9885
9886,True,799,9886
9887,True,800,9887
9888,True,800,9888
9889,False,800,9889
9890,False,800,9890
9891,True,800,9891
9892,False,800,9892
9893,True,800,9893
9894,True,800,9894
9895,True,800,9895
9896,True,800,9896
9897,True,800,9897
9898,True,801,9898
9899,False,801,9899
9900,False,801,9900
9901,True,801,9901
9902,False,801,9902
9903,False,801,9903
9904,True,801,9904
9905,True,801,9905
9906,True,801,9906
9907,True,801,9907
9908,False,801,9908
9909,False,802,9909
9910,False,802,9910
9911,True,802,9911
9912,False,802,9912
9913,True,802,9913
9914,True,802,9914
9915,True,802,9915
9916,True,802,9916
9917,False,802,9917
9918,True,802,9918
9919,True,802,9919
9920,False,802,9920
9921,True,802,9921
9922,False,802,9922
9923,True,802,9923
9924,False,803,9924
9925,False,803,9925
9926,True,803,9926
9927,True,803,9927
9928,False,803,9928
9929,True,803,9929
9930,False,803,9930
9931,False,803,9931
9932,False,803,9932
9933,False,803,9933
9934,False,803,9934
9935,False,803,9935
9936,True,803,9936
9937,True,803,9937
9938,False,804,9938
9939,True,804,9939
9940,True,804,9940
9941,True,804,9941
9942,True,804,9942
9943,True,804,9943
9944,True,804,9944
9945,True,804,9945
9946,True,804,9946
9947,True,804,9947
9948,True,804,9948
9949,True,805,9949
9950,True,805,9950
9951,True,805,9951
9952,True,805,9952
9953,True,805,9953
9954,True,805,9954
9955,False,805,9955
9956,True,805,9956
9957,True,805,9957
9958,True,805,9958
9959,True,805,9959
9960,True,805,9960
9961,True,805,9961
9962,False,805,9962
9963,True,806,9963
9964,False,806,9964
9965,True,806,9965
9966,True,806,9966
9967,True,806,9967
9968,False,806,9968
9969,False,806,9969
9970,True,806,9970
9971,True,806,9971
9972,False,806,9972
9973,False,806,9973
9974,False,806,9974
9975,True,806,9975
9976,True,806,9976
9977,True,806,9977
9978,False,807,9978
9979,True,807,9979
9980,True,807,9980
9981,True,807,9981
9982,False,807,9982
9983,False,807,9983
9984,True,807,9984
9985,False,807,9985
9986,True,807,9986
9987,True,807,9987
9988,True,807,9988
9989,True,807,9989
9990,True,807,9990
9991,False,808,9991
9992,True,808,9992
9993,True,808,9993
9994,False,808,9994
9995,False,808,9995
9996,True,808,9996
9997,True,808,9997
9998,False,808,9998
9999,False,808,9999
10000,True,808,10000
10001,True,808,10001
10002,True,808,10002
10003,False,808,10003
10004,False,808,10004
10005,False,808,10005
10006,True,809,10006
10007,False,809,10007
10008,True,809,10008
10009,False,809,10009
10010,True,809,10010
10011,False,809,10011
10012,False,809,10012
10013,True,809,10013
10014,True,809,10014
10015,True,809,10015
10016,True,809,10016
10017,True,810,10017
10018,False,810,10018
10019,False,810,10019
10020,True,810,10020
10021,False,810,10021
10022,True,810,10022
10023,False,810,10023
10024,False,810,10024
10025,True,810,10025
10026,True,810,10026
10027,True,810,10027
10028,True,810,10028
10029,False,810,10029
10030,True,811,10030
10031,False,811,10031
10032,False,811,10032
10033,True,811,10033
10034,True,811,10034
10035,True,811,10035
10036,False,811,10036
10037,True,811,10037
10038,False,811,10038
10039,False,811,10039
10040,False,811,10040
10041,True,811,10041
10042,False,812,10042
10043,True,812,10043
10044,False,812,10044
10045,True,812,10045
10046,True,812,10046
10047,False,812,10047
10048,False,812,10048
10049,True,812,10049
10050,False,812,10050
10051,False,812,10051
10052,True,813,10052
10053,True,813,10053
10054,False,813,10054
10055,True,813,10055
10056,True,813,10056
10057,False,813,10057
10058,False,813,10058
10059,True,813,10059
10060,False,813,10060
10061,False,813,10061
10062,True,813,10062
10063,True,813,10063
10064,True,814,10064
10065,True,814,10065
10066,False,814,10066
10067,False,814,10067
10068,True,814,10068
10069,True,814,10069
10070,False,814,10070
10071,True,814,10071
10072,False,814,10072
10073,True,814,10073
10074,True,814,10074
10075,False,814,10075
10076,False,814,10076
10077,True,814,10077
10078,True,815,10078
10079,False,815,10079
10080,True,815,10080
10081,True,815,10081
10082,False,815,10082
10083,False,815,10083
10084,True,815,10084
10085,True,815,10085
10086,False,815,10086
10087,False,815,10087
10088,False,816,10088
10089,True,816,10089
10090,True,816,10090
10091,True,816,10091
10092,True,816,10092
10093,True,816,10093
10094,True,816,10094
10095,True,816,10095
10096,True,816,10096
10097,True,816,10097
10098,False,816,10098
10099,False,816,10099
10100,True,817,10100
10101,True,817,10101
10102,True,817,10102
10103,False,817,10103
10104,True,817,10104
10105,True,817,10105
10106,False,817,10106
10107,True,817,10107
10108,True,817,10108
10109,True,817,10109
10110,False,818,10110
10111,True,818,10111
10112,False,818,10112
10113,True,818,10113
10114,True,818,10114
10115,True,818,10115
10116,False,818,10116
10117,True,818,10117
10118,True,818,10118
10119,True,818,10119
10120,True,819,10120
10121,False,819,10121
10122,True,819,10122
10123,True,819,10123
10124,False,819,10124
10125,False,819,10125
10126,True,819,10126
10127,False,819,10127
10128,True,819,10128
10129,True,819,10129
10130,True,819,10130
10131,False,819,10131
10132,True,820,10132
10133,False,820,10133
10134,False,820,10134
10135,False,820,10135
10136,True,820,10136
10137,True,820,10137
10138,True,820,10138
10139,True,820,10139
10140,True,820,10140
10141,False,820,10141
10142,False,821,10142
10143,False,821,10143
10144,True,821,10144
10145,False,821,10145
10146,True,821,10146
10147,True,821,10147
10148,True,821,10148
10149,True,821,10149
10150,True,821,10150
10151,True,821,10151
10152,False,822,10152
10153,True,822,10153
10154,True,822,10154
10155,True,822,10155
10156,True,822,10156
10157,True,822,10157
10158,False,822,10158
10159,True,822,10159
10160,False,822,10160
10161,False,822,10161
10162,True,822,10162
10163,False,822,10163
10164,True,823,10164
10165,True,823,10165
10166,True,823,10166
10167,False,823,10167
10168,False,823,10168
10169,True,823,10169
10170,True,823,10170
10171,True,823,10171
10172,True,823,10172
10173,True,823,10173
10174,True,823,10174
10175,True,823,10175
10176,False,823,10176
10177,False,823,10177
10178,True,823,10178
10179,True,824,10179
10180,True,824,10180
10181,True,824,10181
10182,True,824,10182
10183,False,824,10183
10184,False,824,10184
10185,False,824,10185
10186,True,824,10186
10187,False,824,10187
10188,True,824,10188
10189,True,824,10189
10190,True,824,10190
10191,True,824,10191
10192,True,825,10192
10193,False,825,10193
10194,False,825,10194
10195,True,825,10195
10196,False,825,10196
10197,True,825,10197
10198,True,825,10198
10199,True,825,10199
10200,True,825,10200
10201,True,825,10201
10202,True,826,10202
10203,True,826,10203
10204,True,826,10204
10205,True,826,10205
10206,True,826,10206
10207,True,826,10207
10208,True,826,10208
10209,True,826,10209
10210,True,826,10210
10211,True,826,10211
10212,True,826,10212
10213,True,826,10213
10214,True,826,10214
10215,True,826,10215
10216,True,826,10216
10217,False,827,10217
10218,False,827,10218
10219,True,827,10219
10220,True,827,10220
10221,False,827,10221
10222,False,827,10222
10223,True,827,10223
10224,False,827,10224
10225,True,827,10225
10226,True,827,10226
10227,True,827,10227
10228,True,827,10228
10229,True,827,10229
10230,True,827,10230
10231,True,827,10231
10232,False,828,10232
10233,True,828,10233
10234,True,828,10234
10235,True,828,10235
10236,True,828,10236
10237,True,828,10237
10238,False,828,10238
10239,True,828,10239
10240,True,828,10240
10241,True,828,10241
10242,True,828,10242
10243,True,828,10243
10244,True,829,10244
10245,True,829,10245
10246,True,829,10246
10247,True,829,10247
10248,True,829,10248
10249,True,829,10249
10250,True,829,10250
10251,True,829,10251
10252,True,829,10252
10253,False,829,10253
10254,False,830,10254
10255,True,830,10255
10256,False,830,10256
10257,True,830,10257
10258,True,830,10258
10259,True,830,10259
10260,True,830,10260
10261,True,830,10261
10262,True,830,10262
10263,True,830,10263
10264,False,830,10264
10265,True,830,10265
10266,False,830,10266
10267,False,830,10267
10268,False,831,10268
10269,False,831,10269
10270,False,831,10270
10271,True,831,10271
10272,True,831,10272
10273,True,831,10273
10274,True,831,10274
10275,True,831,10275
10276,False,831,10276
10277,True,831,10277
10278,True,831,10278
10279,False,831,10279
10280,True,832,10280
10281,True,832,10281
10282,True,832,10282
10283,True,832,10283
10284,False,832,10284
10285,True,832,10285
10286,True,832,10286
10287,True,832,10287
10288,True,832,10288
10289,True,832,10289
10290,False,832,10290
10291,True,832,10291
10292,False,832,10292
10293,False,832,10293
10294,False,833,10294
10295,True,833,10295
10296,True,833,10296
10297,True,833,10297
10298,False,833,10298
10299,True,833,10299
10300,False,833,10300
10301,False,833,10301
10302,True,833,10302
10303,True,833,10303
10304,True,833,10304
10305,False,834,10305
10306,True,834,10306
10307,False,834,10307
10308,False,834,10308
10309,True,834,10309
10310,True,834,10310
10311,True,834,10311
10312,True,834,10312
10313,True,834,10313
10314,True,834,10314
10315,True,834,10315
10316,True,834,10316
10317,True,834,10317
10318,True,834,10318
10319,False,835,10319
10320,True,835,10320
10321,False,835,10321
10322,True,835,10322
10323,True,835,10323
10324,True,835,10324
10325,True,835,10325
10326,True,835,10326
10327,True,835,10327
10328,True,835,10328
10329,True,836,10329
10330,True,836,10330
10331,True,836,10331
10332,False,836,10332
10333,True,836,10333
10334,False,836,10334
10335,True,836,10335
10336,True,836,10336
10337,True,836,10337
10338,True,836,10338
10339,False,836,10339
10340,True,836,10340
10341,False,837,10341
10342,True,837,10342
10343,False,837,10343
10344,False,837,10344
10345,True,837,10345
10346,False,837,10346
10347,True,837,10347
10348,False,837,10348
10349,False,837,10349
10350,False,837,10350
10351,True,838,10351
10352,True,838,10352
10353,True,838,10353
10354,True,838,10354
10355,False,838,10355
10356,False,838,10356
10357,True,838,10357
10358,False,838,10358
10359,True,838,10359
10360,True,838,10360
10361,False,838,10361
10362,True,838,10362
10363,True,838,10363
10364,True,838,10364
10365,True,839,10365
10366,True,839,10366
10367,True,839,10367
10368,False,839,10368
10369,True,839,10369
10370,True,839,10370
10371,True,839,10371
10372,True,839,10372
10373,True,839,10373
10374,False,839,10374
10375,True,840,10375
10376,True,840,10376
10377,False,840,10377
10378,False,840,10378
10379,False,840,10379
10380,True,840,10380
10381,False,840,10381
10382,True,840,10382
10383,False,840,10383
10384,False,840,10384
10385,False,840,10385
10386,True,840,10386
10387,True,841,10387
10388,False,841,10388
10389,True,841,10389
10390,True,841,10390
10391,False,841,10391
10392,False,841,10392
10393,False,841,10393
10394,False,841,10394
10395,False,841,10395
10396,True,841,10396
10397,True,841,10397
10398,False,841,10398
10399,True,841,10399
10400,False,841,10400
10401,False,841,10401
10402,True,842,10402
10403,True,842,10403
10404,True,842,10404
10405,True,842,10405
10406,True,842,10406
10407,False,842,10407
10408,True,842,10408
10409,False,842,10409
10410,True,842,10410
10411,False,842,10411
10412,True,843,10412
10413,True,843,10413
10414,True,843,10414
10415,False,843,10415
10416,True,843,10416
10417,True,843,10417
10418,False,843,10418
10419,True,843,10419
10420,False,843,10420
10421,True,843,10421
10422,True,843,10422
10423,True,843,10423
10424,False,843,10424
10425,True,844,10425
10426,True,844,10426
10427,True,844,10427
10428,True,844,10428
10429,True,844,10429
10430,False,844,10430
10431,True,844,10431
10432,True,844,10432
10433,True,844,10433
10434,True,844,10434
10435,True,844,10435
10436,False,845,10436
10437,False,845,10437
10438,False,845,10438
10439,True,845,10439
10440,True,845,10440
10441,False,845,10441
10442,True,845,10442
10443,True,845,10443
10444,True,845,10444
10445,False,845,10445
10446,True,845,10446
10447,True,845,10447
10448,True,845,10448
10449,False,845,10449
10450,True,846,10450
10451,False,846,10451
10452,False,846,10452
10453,True,846,10453
10454,False,846,10454
10455,True,846,10455
10456,True,846,10456
10457,True,846,10457
10458,False,846,10458
10459,True,846,10459
10460,True,846,10460
10461,False,846,10461
10462,True,847,10462
10463,True,847,10463
10464,False,847,10464
10465,True,847,10465
10466,True,847,10466
10467,False,847,10467
10468,True,847,10468
10469,True,847,10469
10470,True,847,10470
10471,False,847,10471
10472,True,847,10472
10473,True,847,10473
10474,True,847,10474
10475,True,847,10475
10476,True,847,10476
10477,True,848,10477
10478,True,848,10478
10479,True,848,10479
10480,True,848,10480
10481,True,848,10481
10482,True,848,10482
10483,True,848,10483
10484,True,848,10484
10485,True,848,10485
10486,True,848,10486
10487,True,848,10487
10488,True,849,10488
10489,False,849,10489
10490,False,849,10490
10491,False,849,10491
10492,True,849,10492
10493,True,849,10493
10494,True,849,10494
10495,True,849,10495
10496,True,849,10496
10497,True,849,10497
10498,False,849,10498
10499,True,849,10499
10500,True,849,10500
10501,False,849,10501
10502,True,849,10502
10503,True,850,10503
10504,True,850,10504
10505,False,850,10505
10506,False,850,10506
10507,True,850,10507
10508,True,850,10508
10509,True,850,10509
10510,True,850,10510
10511,True,850,10511
10512,True,850,10512
10513,False,850,10513
10514,True,851,10514
10515,True,851,10515
10516,False,851,10516
10517,False,851,10517
10518,True,851,10518
10519,True,851,10519
10520,True,851,10520
10521,True,851,10521
10522,True,851,10522
10523,True,851,10523
10524,True,851,10524
10525,True,851,10525
10526,True,851,10526
10527,True,851,10527
10528,True,851,10528
10529,False,852,10529
10530,True,852,10530
10531,True,852,10531
10532,True,852,10532
10533,False,852,10533
10534,True,852,10534
10535,True,852,10535
10536,True,852,10536
10537,True,852,10537
10538,True,852,10538
10539,True,852,10539
10540,True,852,10540
10541,False,852,10541
10542,True,852,10542
10543,False,853,10543
10544,True,853,10544
10545,True,853,10545
10546,True,853,10546
10547,True,853,10547
10548,False,853,10548
10549,False,853,10549
10550,True,853,10550
10551,True,853,10551
10552,False,853,10552
10553,True,853,10553
10554,False,853,10554
10555,True,853,10555
10556,True,854,10556
10557,True,854,10557
10558,True,854,10558
10559,True,854,10559
10560,True,854,10560
10561,True,854,10561
10562,True,854,10562
10563,True,854,10563
10564,True,854,10564
10565,True,854,10565
10566,True,854,10566
10567,True,854,10567
10568,True,854,10568
10569,True,854,10569
10570,True,855,10570
10571,True,855,10571
10572,True,855,10572
10573,True,855,10573
10574,True,855,10574
10575,True,855,10575
10576,True,855,10576
10577,True,855,10577
10578,False,855,10578
10579,True,855,10579
10580,True,855,10580
10581,True,855,10581
10582,True,856,10582
10583,True,856,10583
10584,True,856,10584
10585,True,856,10585
10586,True,856,10586
10587,False,856,10587
10588,True,856,10588
10589,False,856,10589
10590,True,856,10590
10591,True,856,10591
10592,False,856,10592
10593,False,857,10593
10594,False,857,10594
10595,True,857,10595
10596,False,857,10596
10597,False,857,10597
10598,False,857,10598
10599,True,857,10599
10600,True,857,10600
10601,False,857,10601
10602,True,857,10602
10603,True,857,10603
10604,True,857,10604
10605,False,857,10605
10606,False,857,10606
10607,True,857,10607
10608,True,858,10608
10609,True,858,10609
10610,True,858,10610
10611,True,858,10611
10612,True,858,10612
10613,True,858,10613
10614,False,858,10614
10615,False,858,10615
10616,True,858,10616
10617,True,858,10617
10618,False,858,10618
10619,True,859,10619
10620,True,859,10620
10621,False,859,10621
10622,True,859,10622
10623,True,859,10623
10624,True,859,10624
10625,True,859,10625
10626,True,859,10626
10627,False,859,10627
10628,True,859,10628
10629,True,859,10629
10630,False,860,10630
10631,True,860,10631
10632,False,860,10632
10633,False,860,10633
10634,False,860,10634
10635,True,860,10635
10636,True,860,10636
10637,False,860,10637
10638,False,860,10638
10639,False,860,10639
10640,True,861,10640
10641,True,861,10641
10642,True,861,10642
10643,True,861,10643
10644,True,861,10644
10645,False,861,10645
10646,False,861,10646
10647,True,861,10647
10648,True,861,10648
10649,True,861,10649
10650,True,861,10650
10651,True,861,10651
10652,True,861,10652
10653,True,861,10653
10654,True,862,10654
10655,True,862,10655
10656,True,862,10656
10657,False,862,10657
10658,False,862,10658
10659,True,862,10659
10660,False,862,10660
10661,True,862,10661
10662,False,862,10662
10663,True,862,10663
10664,True,862,10664
10665,False,862,10665
10666,True,862,10666
10667,True,862,10667
10668,False,863,10668
10669,True,863,10669
10670,True,863,10670
10671,True,863,10671
10672,True,863,10672
10673,True,863,10673
10674,True,863,10674
10675,True,863,10675
10676,True,863,10676
10677,True,863,10677
10678,True,863,10678
10679,True,863,10679
10680,True,863,10680
10681,False,864,10681
10682,True,864,10682
10683,True,864,10683
10684,True,864,10684
10685,True,864,10685
10686,True,864,10686
10687,True,864,10687
10688,False,864,10688
10689,True,864,10689
10690,True,864,10690
10691,True,864,10691
10692,True,864,10692
10693,True,864,10693
10694,False,865,10694
10695,True,865,10695
10696,True,865,10696
10697,True,865,10697
10698,True,865,10698
10699,True,865,10699
10700,False,865,10700
10701,True,865,10701
10702,True,865,10702
10703,True,865,10703
10704,True,866,10704
10705,True,866,10705
10706,False,866,10706
10707,False,866,10707
10708,False,866,10708
10709,True,866,10709
10710,True,866,10710
10711,True,866,10711
10712,False,866,10712
10713,True,866,10713
10714,True,866,10714
10715,False,866,10715
10716,True,866,10716
10717,True,866,10717
10718,True,867,10718
10719,True,867,10719
10720,False,867,10720
10721,True,867,10721
10722,False,867,10722
10723,True,867,10723
10724,True,867,10724
10725,True,867,10725
10726,True,867,10726
10727,False,867,10727
10728,True,867,10728
10729,True,867,10729
10730,True,868,10730
10731,True,868,10731
10732,False,868,10732
10733,True,868,10733
10734,True,868,10734
10735,True,868,10735
10736,False,868,10736
10737,True,868,10737
10738,False,868,10738
10739,True,868,10739
10740,False,868,10740
10741,False,868,10741
10742,True,869,10742
10743,True,869,10743
10744,True,869,10744
10745,True,869,10745
10746,True,869,10746
10747,True,869,10747
10748,False,869,10748
10749,True,869,10749
10750,True,869,10750
10751,True,869,10751
10752,False,870,10752
10753,True,870,10753
10754,True,870,10754
10755,False,870,10755
10756,True,870,10756
10757,False,870,10757
10758,False,870,10758
10759,True,870,10759
10760,True,870,10760
10761,False,870,10761
10762,False,871,10762
10763,False,871,10763
10764,False,871,10764
10765,True,871,10765
10766,True,871,10766
10767,True,871,10767
10768,True,871,10768
10769,False,871,10769
10770,True,871,10770
10771,False,871,10771
10772,True,871,10772
10773,True,872,10773
10774,False,872,10774
10775,False,872,10775
10776,False,872,10776
10777,True,872,10777
10778,True,872,10778
10779,True,872,10779
10780,True,872,10780
10781,False,872,10781
10782,True,872,10782
10783,True,873,10783
10784,False,873,10784
10785,True,873,10785
10786,True,873,10786
10787,True,873,10787
10788,False,873,10788
10789,True,873,10789
10790,False,873,10790
10791,True,873,10791
10792,False,873,10792
10793,True,873,10793
10794,True,874,10794
10795,False,874,10795
10796,False,874,10796
10797,True,874,10797
10798,False,874,10798
10799,True,874,10799
10800,True,874,10800
10801,False,874,10801
10802,True,874,10802
10803,True,874,10803
10804,True,874,10804
10805,True,874,10805
10806,False,874,10806
10807,True,875,10807
10808,True,875,10808
10809,True,875,10809
10810,True,875,10810
10811,True,875,10811
10812,False,875,10812
10813,True,875,10813
10814,False,875,10814
10815,True,875,10815
10816,False,875,10816
10817,True,875,10817
10818,False,875,10818
10819,True,876,10819
10820,True,876,10820
10821,False,876,10821
10822,True,876,10822
10823,False,876,10823
10824,True,876,10824
10825,True,876,10825
10826,False,876,10826
10827,True,876,10827
10828,False,876,10828
10829,True,876,10829
10830,True,876,10830
10831,True,876,10831
10832,False,876,10832
10833,True,876,10833
10834,True,877,10834
10835,True,877,10835
10836,True,877,10836
10837,True,877,10837
10838,True,877,10838
10839,True,877,10839
10840,True,877,10840
10841,True,877,10841
10842,True,877,10842
10843,True,877,10843
10844,True,877,10844
10845,True,877,10845
10846,True,877,10846
10847,True,877,10847
10848,False,878,10848
10849,False,878,10849
10850,True,878,10850
10851,True,878,10851
10852,True,878,10852
10853,True,878,10853
10854,False,878,10854
10855,False,878,10855
10856,False,878,10856
10857,True,878,10857
10858,True,878,10858
10859,False,878,10859
10860,False,878,10860
10861,True,878,10861
10862,True,879,10862
10863,False,879,10863
10864,True,879,10864
10865,True,879,10865
10866,True,879,10866
10867,True,879,10867
10868,True,879,10868
10869,True,879,10869
10870,False,879,10870
10871,True,879,10871
10872,True,879,10872
10873,False,880,10873
10874,True,880,10874
10875,True,880,10875
10876,False,880,10876
10877,True,880,10877
10878,False,880,10878
10879,True,880,10879
10880,False,880,10880
10881,False,880,10881
10882,True,880,10882
10883,False,880,10883
10884,True,880,10884
10885,False,881,10885
10886,True,881,10886
10887,False,881,10887
10888,True,881,10888
10889,True,881,10889
10890,True,881,10890
10891,False,881,10891
10892,False,881,10892
10893,True,881,10893
10894,True,881,10894
10895,True,881,10895
10896,True,881,10896
10897,True,881,10897
10898,True,881,10898
10899,True,881,10899
10900,True,882,10900
10901,True,882,10901
10902,False,882,10902
10903,True,882,10903
10904,True,882,10904
10905,True,882,10905
10906,False,882,10906
10907,True,882,10907
10908,True,882,10908
10909,True,882,10909
10910,True,882,10910
10911,True,882,10911
10912,True,882,10912
10913,True,882,10913
10914,False,882,10914
10915,False,883,10915
10916,True,883,10916
10917,False,883,10917
10918,True,883,10918
10919,True,883,10919
10920,True,883,10920
10921,True,883,10921
10922,False,883,10922
10923,True,883,10923
10924,True,883,10924
10925,True,883,10925
10926,True,883,10926
10927,True,883,10927
10928,True,883,10928
10929,True,883,10929
10930,True,884,10930
10931,True,884,10931
10932,True,884,10932
10933,True,884,10933
10934,True,884,10934
10935,False,884,10935
10936,True,884,10936
10937,True,884,10937
10938,True,884,10938
10939,True,884,10939
10940,True,885,10940
10941,True,885,10941
10942,False,885,10942
10943,True,885,10943
10944,True,885,10944
10945,True,885,10945
10946,True,885,10946
10947,False,885,10947
10948,False,885,10948
10949,False,885,10949
10950,True,885,10950
10951,True,885,10951
10952,True,886,10952
10953,False,886,10953
10954,True,886,10954
10955,True,886,10955
10956,False,886,10956
10957,True,886,10957
10958,False,886,10958
10959,True,886,10959
10960,True,886,10960
10961,True,886,10961
10962,True,886,10962
10963,True,887,10963
