id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
11433,921,111,100,2024-10-10T09:51:37.546330,55,69,77
11434,922,166,100,2024-10-10T09:51:37.546330,72,85,51
11435,922,20,100,2024-10-10T09:51:37.546330,57,82,64
11436,922,13,100,2024-10-10T09:51:37.546330,98,69,91
11437,922,12,100,2024-10-10T09:51:37.546330,53,77,71
11438,922,17,100,2024-10-10T09:51:37.546330,55,91,59
11439,922,23,100,2024-10-10T09:51:37.546330,73,64,95
11440,922,77,100,2024-10-10T09:51:37.546330,68,68,95
11441,922,103,100,2024-10-10T09:51:37.546330,84,60,86
11442,922,48,100,2024-10-10T09:51:37.546330,86,95,64
11443,922,8,100,2024-10-10T09:51:37.546330,78,95,81
11444,922,78,100,2024-10-10T09:51:37.546330,72,61,90
11445,923,20,100,2024-10-10T09:51:37.546330,60,80,58
11446,923,17,100,2024-10-10T09:51:37.546330,53,96,61
11447,923,166,100,2024-10-10T09:51:37.546330,76,93,81
11448,923,12,100,2024-10-10T09:51:37.546330,95,59,68
11449,923,13,100,2024-10-10T09:51:37.546330,88,91,71
11450,923,137,100,2024-10-10T09:51:37.546330,56,50,59
11451,923,28,100,2024-10-10T09:51:37.546330,58,68,87
11452,923,39,100,2024-10-10T09:51:37.546330,92,78,63
11453,923,150,100,2024-10-10T09:51:37.546330,90,65,64
11454,923,27,100,2024-10-10T09:51:37.546330,91,55,69
11455,923,7,100,2024-10-10T09:51:37.546330,71,99,77
11456,924,12,100,2024-10-10T09:51:37.546330,62,86,59
11457,924,20,100,2024-10-10T09:51:37.546330,98,86,99
11458,924,13,100,2024-10-10T09:51:37.546330,57,69,68
11459,924,166,100,2024-10-10T09:51:37.546330,84,65,69
11460,924,34,100,2024-10-10T09:51:37.546330,93,79,58
11461,924,15,100,2024-10-10T09:51:37.546330,66,73,78
11462,924,51,100,2024-10-10T09:51:37.546330,60,53,99
11463,924,64,100,2024-10-10T09:51:37.546330,56,76,89
11464,924,37,100,2024-10-10T09:51:37.546330,77,93,55
11465,924,161,100,2024-10-10T09:51:37.546330,56,56,67
11466,925,17,100,2024-10-10T09:51:37.546330,74,68,58
11467,925,13,100,2024-10-10T09:51:37.546330,79,78,93
11468,925,12,100,2024-10-10T09:51:37.546330,91,90,91
11469,925,20,100,2024-10-10T09:51:37.546330,52,61,52
11470,925,166,100,2024-10-10T09:51:37.546330,55,81,71
11471,925,93,100,2024-10-10T09:51:37.546330,100,64,71
11472,925,147,100,2024-10-10T09:51:37.546330,68,74,92
11473,925,105,100,2024-10-10T09:51:37.546330,76,79,84
11474,925,51,100,2024-10-10T09:51:37.546330,99,61,92
11475,925,128,100,2024-10-10T09:51:37.546330,82,63,52
11476,926,17,100,2024-10-10T09:51:37.546330,71,62,90
11477,926,13,100,2024-10-10T09:51:37.546330,67,69,95
11478,926,12,100,2024-10-10T09:51:37.546330,76,65,94
11479,926,166,100,2024-10-10T09:51:37.546330,64,79,63
11480,926,20,100,2024-10-10T09:51:37.546330,85,64,84
11481,926,158,100,2024-10-10T09:51:37.546330,93,52,51
11482,926,75,100,2024-10-10T09:51:37.546330,80,99,85
11483,926,16,100,2024-10-10T09:51:37.546330,70,81,96
11484,926,183,100,2024-10-10T09:51:37.546330,95,68,71
11485,926,85,100,2024-10-10T09:51:37.546330,76,95,84
11486,926,83,100,2024-10-10T09:51:37.546330,79,67,73
11487,926,185,100,2024-10-10T09:51:37.546330,91,87,65
11488,926,171,100,2024-10-10T09:51:37.546330,74,81,59
11489,926,88,100,2024-10-10T09:51:37.546330,97,83,71
11490,926,33,100,2024-10-10T09:51:37.546330,94,76,56
11491,927,20,100,2024-10-10T09:51:37.546330,87,67,68
11492,927,13,100,2024-10-10T09:51:37.546330,52,52,74
11493,927,17,100,2024-10-10T09:51:37.546330,90,51,56
11494,927,12,100,2024-10-10T09:51:37.546330,89,55,74
11495,927,166,100,2024-10-10T09:51:37.546330,93,75,71
11496,927,121,100,2024-10-10T09:51:37.546330,99,100,56
11497,927,151,100,2024-10-10T09:51:37.546330,61,100,78
11498,927,72,100,2024-10-10T09:51:37.546330,89,78,81
11499,927,71,100,2024-10-10T09:51:37.546330,74,74,85
11500,927,118,100,2024-10-10T09:51:37.546330,90,92,66
11501,927,74,100,2024-10-10T09:51:37.546330,92,81,88
11502,927,26,100,2024-10-10T09:51:37.546330,100,75,59
11503,927,67,100,2024-10-10T09:51:37.546330,89,82,73
11504,927,76,100,2024-10-10T09:51:37.546330,65,68,92
11505,927,100,100,2024-10-10T09:51:37.546330,98,58,70
11506,928,20,100,2024-10-10T09:51:37.546330,98,67,84
11507,928,13,100,2024-10-10T09:51:37.546330,54,63,58
11508,928,17,100,2024-10-10T09:51:37.546330,68,84,57
11509,928,12,100,2024-10-10T09:51:37.546330,75,54,85
11510,928,178,100,2024-10-10T09:51:37.546330,65,50,60
11511,928,143,100,2024-10-10T09:51:37.546330,64,81,88
11512,928,123,100,2024-10-10T09:51:37.546330,61,83,92
11513,928,96,100,2024-10-10T09:51:37.546330,57,98,50
11514,928,134,100,2024-10-10T09:51:37.546330,63,92,55
11515,928,35,100,2024-10-10T09:51:37.546330,61,82,57
11516,928,106,100,2024-10-10T09:51:37.546330,98,53,65
11517,929,13,100,2024-10-10T09:51:37.546330,55,62,100
11518,929,17,100,2024-10-10T09:51:37.546330,56,97,87
11519,929,12,100,2024-10-10T09:51:37.546330,82,98,91
11520,929,166,100,2024-10-10T09:51:37.546330,88,77,96
11521,929,20,100,2024-10-10T09:51:37.546330,78,57,100
11522,929,164,100,2024-10-10T09:51:37.546330,75,87,50
11523,929,49,100,2024-10-10T09:51:37.546330,91,53,59
11524,929,54,100,2024-10-10T09:51:37.546330,72,60,92
11525,929,151,100,2024-10-10T09:51:37.546330,76,72,64
11526,929,73,100,2024-10-10T09:51:37.546330,62,77,70
11527,929,110,100,2024-10-10T09:51:37.546330,89,93,54
11528,930,12,100,2024-10-10T09:51:37.546330,86,72,89
11529,930,166,100,2024-10-10T09:51:37.546330,69,86,90
11530,930,17,100,2024-10-10T09:51:37.546330,81,93,71
11531,930,20,100,2024-10-10T09:51:37.546330,90,90,79
11532,930,13,100,2024-10-10T09:51:37.546330,85,70,92
11533,930,194,100,2024-10-10T09:51:37.546330,98,91,61
11534,930,6,100,2024-10-10T09:51:37.546330,72,71,71
11535,930,29,100,2024-10-10T09:51:37.546330,97,72,89
11536,930,120,100,2024-10-10T09:51:37.546330,88,71,72
11537,930,94,100,2024-10-10T09:51:37.546330,66,94,96
11538,930,181,100,2024-10-10T09:51:37.546330,82,99,88
11539,931,166,100,2024-10-10T09:51:37.546330,91,86,85
11540,931,13,100,2024-10-10T09:51:37.546330,81,78,68
11541,931,12,100,2024-10-10T09:51:37.546330,68,75,85
11542,931,20,100,2024-10-10T09:51:37.546330,92,60,96
11543,931,17,100,2024-10-10T09:51:37.546330,59,66,77
11544,931,69,100,2024-10-10T09:51:37.546330,97,66,97
11545,931,191,100,2024-10-10T09:51:37.546330,95,90,51
11546,931,43,100,2024-10-10T09:51:37.546330,69,73,50
11547,931,172,100,2024-10-10T09:51:37.546330,70,54,50
11548,931,103,100,2024-10-10T09:51:37.546330,82,68,69
11549,931,80,100,2024-10-10T09:51:37.546330,68,84,63
11550,931,25,100,2024-10-10T09:51:37.546330,96,57,93
11551,931,18,100,2024-10-10T09:51:37.546330,70,91,76
11552,932,12,100,2024-10-10T09:51:37.546330,93,51,89
11553,932,17,100,2024-10-10T09:51:37.546330,60,59,88
11554,932,20,100,2024-10-10T09:51:37.546330,87,76,92
11555,932,13,100,2024-10-10T09:51:37.546330,65,60,75
11556,932,138,100,2024-10-10T09:51:37.546330,97,74,51
11557,932,195,100,2024-10-10T09:51:37.546330,68,85,99
11558,932,15,100,2024-10-10T09:51:37.546330,64,95,82
11559,932,145,100,2024-10-10T09:51:37.546330,62,63,82
11560,932,9,100,2024-10-10T09:51:37.546330,95,65,80
11561,932,24,100,2024-10-10T09:51:37.546330,79,70,63
11562,932,177,100,2024-10-10T09:51:37.546330,77,50,50
11563,933,166,100,2024-10-10T09:51:37.546330,79,90,69
11564,933,20,100,2024-10-10T09:51:37.546330,90,93,50
11565,933,17,100,2024-10-10T09:51:37.546330,66,68,100
11566,933,12,100,2024-10-10T09:51:37.546330,85,97,69
11567,933,13,100,2024-10-10T09:51:37.546330,71,80,57
11568,933,43,100,2024-10-10T09:51:37.546330,63,68,83
11569,933,111,100,2024-10-10T09:51:37.546330,62,54,55
11570,933,186,100,2024-10-10T09:51:37.546330,51,83,74
11571,933,36,100,2024-10-10T09:51:37.546330,88,88,75
11572,933,188,100,2024-10-10T09:51:37.546330,91,56,69
11573,933,140,100,2024-10-10T09:51:37.546330,100,82,82
11574,933,76,100,2024-10-10T09:51:37.546330,91,100,51
11575,933,144,100,2024-10-10T09:51:37.546330,65,65,89
11576,933,177,100,2024-10-10T09:51:37.546330,96,95,75
11577,933,33,100,2024-10-10T09:51:37.546330,60,71,97
11578,934,20,100,2024-10-10T09:51:37.546330,94,69,55
11579,934,13,100,2024-10-10T09:51:37.546330,98,90,81
11580,934,17,100,2024-10-10T09:51:37.546330,75,99,56
11581,934,12,100,2024-10-10T09:51:37.546330,53,53,76
11582,934,166,100,2024-10-10T09:51:37.546330,55,92,97
11583,934,145,100,2024-10-10T09:51:37.546330,50,88,82
11584,934,126,100,2024-10-10T09:51:37.546330,94,91,86
11585,934,188,100,2024-10-10T09:51:37.546330,90,92,91
11586,934,3,100,2024-10-10T09:51:37.546330,68,80,64
11587,934,95,100,2024-10-10T09:51:37.546330,94,59,75
11588,935,12,100,2024-10-10T09:51:37.546330,55,82,63
11589,935,20,100,2024-10-10T09:51:37.546330,80,57,78
11590,935,17,100,2024-10-10T09:51:37.546330,95,92,67
11591,935,166,100,2024-10-10T09:51:37.546330,92,76,59
11592,935,13,100,2024-10-10T09:51:37.546330,66,85,85
11593,935,71,100,2024-10-10T09:51:37.546330,89,80,84
11594,935,9,100,2024-10-10T09:51:37.546330,64,98,73
11595,935,124,100,2024-10-10T09:51:37.546330,58,76,99
11596,935,86,100,2024-10-10T09:51:37.546330,67,81,98
11597,935,33,100,2024-10-10T09:51:37.546330,99,78,89
11598,936,20,100,2024-10-10T09:51:37.546330,65,61,82
11599,936,12,100,2024-10-10T09:51:37.546330,93,79,84
11600,936,13,100,2024-10-10T09:51:37.546330,89,91,87
11601,936,166,100,2024-10-10T09:51:37.546330,80,78,54
11602,936,17,100,2024-10-10T09:51:37.546330,99,77,93
11603,936,133,100,2024-10-10T09:51:37.546330,79,62,67
11604,936,36,100,2024-10-10T09:51:37.546330,69,62,65
11605,936,55,100,2024-10-10T09:51:37.546330,94,87,61
11606,936,7,100,2024-10-10T09:51:37.546330,66,91,77
11607,936,8,100,2024-10-10T09:51:37.546330,78,83,71
11608,936,38,100,2024-10-10T09:51:37.546330,72,50,94
11609,936,190,100,2024-10-10T09:51:37.546330,86,83,80
11610,936,23,100,2024-10-10T09:51:37.546330,68,62,72
11611,936,50,100,2024-10-10T09:51:37.546330,77,72,75
11612,937,13,100,2024-10-10T09:51:37.546330,55,99,52
11613,937,12,100,2024-10-10T09:51:37.546330,91,57,77
11614,937,20,100,2024-10-10T09:51:37.546330,72,89,68
11615,937,166,100,2024-10-10T09:51:37.546330,54,93,69
11616,937,17,100,2024-10-10T09:51:37.546330,66,55,86
11617,937,164,100,2024-10-10T09:51:37.546330,59,59,53
11618,937,128,100,2024-10-10T09:51:37.546330,70,72,63
11619,937,63,100,2024-10-10T09:51:37.546330,68,80,97
11620,937,6,100,2024-10-10T09:51:37.546330,64,65,56
11621,937,134,100,2024-10-10T09:51:37.546330,84,76,96
11622,937,43,100,2024-10-10T09:51:37.546330,84,55,89
11623,937,56,100,2024-10-10T09:51:37.546330,92,61,62
11624,937,169,100,2024-10-10T09:51:37.546330,98,55,97
11625,938,13,100,2024-10-10T09:51:37.546330,51,92,93
11626,938,20,100,2024-10-10T09:51:37.546330,67,84,62
11627,938,17,100,2024-10-10T09:51:37.546330,91,51,70
11628,938,12,100,2024-10-10T09:51:37.546330,54,88,80
11629,938,166,100,2024-10-10T09:51:37.546330,51,74,73
11630,938,75,100,2024-10-10T09:51:37.546330,59,73,53
11631,938,64,100,2024-10-10T09:51:37.546330,57,77,53
11632,938,80,100,2024-10-10T09:51:37.546330,63,60,76
11633,938,142,100,2024-10-10T09:51:37.546330,60,65,95
11634,938,113,100,2024-10-10T09:51:37.546330,79,61,63
11635,938,137,100,2024-10-10T09:51:37.546330,59,59,52
11636,939,166,100,2024-10-10T09:51:37.546330,63,71,97
11637,939,17,100,2024-10-10T09:51:37.546330,61,80,59
11638,939,13,100,2024-10-10T09:51:37.546330,94,58,90
11639,939,20,100,2024-10-10T09:51:37.546330,98,85,86
11640,939,12,100,2024-10-10T09:51:37.546330,56,67,57
11641,939,94,100,2024-10-10T09:51:37.546330,55,89,88
11642,939,18,100,2024-10-10T09:51:37.546330,100,50,100
11643,939,144,100,2024-10-10T09:51:37.546330,80,62,88
11644,939,180,100,2024-10-10T09:51:37.546330,55,69,87
11645,939,106,100,2024-10-10T09:51:37.546330,50,94,89
11646,939,24,100,2024-10-10T09:51:37.546330,77,80,95
11647,939,187,100,2024-10-10T09:51:37.546330,69,92,71
11648,939,145,100,2024-10-10T09:51:37.546330,95,98,94
11649,939,119,100,2024-10-10T09:51:37.546330,51,91,68
11650,939,148,100,2024-10-10T09:51:37.546330,58,68,51
11651,940,17,100,2024-10-10T09:51:37.546330,53,89,69
11652,940,13,100,2024-10-10T09:51:37.546330,77,77,52
11653,940,20,100,2024-10-10T09:51:37.546330,86,76,81
11654,940,12,100,2024-10-10T09:51:37.546330,68,82,51
11655,940,166,100,2024-10-10T09:51:37.546330,71,92,57
11656,940,37,100,2024-10-10T09:51:37.546330,68,54,76
11657,940,53,100,2024-10-10T09:51:37.546330,73,56,61
11658,940,117,100,2024-10-10T09:51:37.546330,100,73,61
11659,940,6,100,2024-10-10T09:51:37.546330,77,77,62
11660,940,182,100,2024-10-10T09:51:37.546330,92,80,75
11661,940,40,100,2024-10-10T09:51:37.546330,81,67,85
11662,940,122,100,2024-10-10T09:51:37.546330,58,61,81
11663,941,166,100,2024-10-10T09:51:37.546330,61,69,52
11664,941,20,100,2024-10-10T09:51:37.546330,79,91,74
11665,941,12,100,2024-10-10T09:51:37.546330,83,56,61
11666,941,13,100,2024-10-10T09:51:37.546330,90,77,84
11667,941,17,100,2024-10-10T09:51:37.546330,81,55,78
11668,941,78,100,2024-10-10T09:51:37.546330,86,57,55
11669,941,176,100,2024-10-10T09:51:37.546330,55,98,91
11670,941,100,100,2024-10-10T09:51:37.546330,60,66,66
11671,941,103,100,2024-10-10T09:51:37.546330,77,62,81
11672,941,96,100,2024-10-10T09:51:37.546330,78,72,86
11673,941,22,100,2024-10-10T09:51:37.546330,92,54,98
11674,941,144,100,2024-10-10T09:51:37.546330,90,78,64
11675,941,24,100,2024-10-10T09:51:37.546330,61,78,63
11676,942,166,100,2024-10-10T09:51:37.546330,98,65,94
11677,942,12,100,2024-10-10T09:51:37.546330,77,62,51
11678,942,17,100,2024-10-10T09:51:37.546330,85,87,58
11679,942,20,100,2024-10-10T09:51:37.546330,75,58,83
11680,942,13,100,2024-10-10T09:51:37.546330,100,68,90
11681,942,105,100,2024-10-10T09:51:37.546330,90,56,56
11682,942,156,100,2024-10-10T09:51:37.546330,74,72,88
11683,942,80,100,2024-10-10T09:51:37.546330,59,52,94
11684,942,58,100,2024-10-10T09:51:37.546330,50,59,73
11685,942,31,100,2024-10-10T09:51:37.546330,100,53,64
11686,942,151,100,2024-10-10T09:51:37.546330,56,60,87
11687,943,13,100,2024-10-10T09:51:37.546330,82,67,81
11688,943,12,100,2024-10-10T09:51:37.546330,67,75,51
11689,943,166,100,2024-10-10T09:51:37.546330,63,58,62
11690,943,20,100,2024-10-10T09:51:37.546330,77,70,87
11691,943,17,100,2024-10-10T09:51:37.546330,93,88,57
11692,943,182,100,2024-10-10T09:51:37.546330,87,99,52
11693,943,165,100,2024-10-10T09:51:37.546330,68,61,59
11694,943,64,100,2024-10-10T09:51:37.546330,52,70,71
11695,943,102,100,2024-10-10T09:51:37.546330,63,60,54
11696,943,84,100,2024-10-10T09:51:37.546330,78,87,54
11697,944,17,100,2024-10-10T09:51:37.546330,53,97,56
11698,944,12,100,2024-10-10T09:51:37.546330,58,71,90
11699,944,13,100,2024-10-10T09:51:37.546330,92,75,86
11700,944,166,100,2024-10-10T09:51:37.546330,84,81,88
11701,944,182,100,2024-10-10T09:51:37.546330,93,91,99
11702,944,40,100,2024-10-10T09:51:37.546330,71,84,77
11703,944,175,100,2024-10-10T09:51:37.546330,58,99,77
11704,944,94,100,2024-10-10T09:51:37.546330,95,73,74
11705,944,93,100,2024-10-10T09:51:37.546330,74,80,68
11706,944,128,100,2024-10-10T09:51:37.546330,60,98,91
11707,944,165,100,2024-10-10T09:51:37.546330,59,93,91
11708,944,176,100,2024-10-10T09:51:37.546330,50,73,94
11709,945,20,100,2024-10-10T09:51:37.546330,54,54,99
11710,945,12,100,2024-10-10T09:51:37.546330,51,91,75
11711,945,13,100,2024-10-10T09:51:37.546330,55,71,83
11712,945,166,100,2024-10-10T09:51:37.546330,84,76,67
11713,945,17,100,2024-10-10T09:51:37.546330,57,99,95
11714,945,80,100,2024-10-10T09:51:37.546330,62,57,78
11715,945,168,100,2024-10-10T09:51:37.546330,67,91,81
11716,945,88,100,2024-10-10T09:51:37.546330,59,69,66
11717,945,144,100,2024-10-10T09:51:37.546330,81,81,79
11718,945,173,100,2024-10-10T09:51:37.546330,82,58,97
11719,945,46,100,2024-10-10T09:51:37.546330,99,89,95
11720,945,24,100,2024-10-10T09:51:37.546330,98,74,74
11721,946,20,100,2024-10-10T09:51:37.546330,68,94,60
11722,946,13,100,2024-10-10T09:51:37.546330,66,66,76
11723,946,166,100,2024-10-10T09:51:37.546330,52,97,54
11724,946,12,100,2024-10-10T09:51:37.546330,70,98,77
11725,946,17,100,2024-10-10T09:51:37.546330,100,65,51
11726,946,178,100,2024-10-10T09:51:37.546330,67,62,59
11727,946,169,100,2024-10-10T09:51:37.546330,50,90,57
11728,946,145,100,2024-10-10T09:51:37.546330,61,68,52
11729,946,105,100,2024-10-10T09:51:37.546330,58,64,72
11730,946,1,100,2024-10-10T09:51:37.546330,74,68,89
11731,946,91,100,2024-10-10T09:51:37.546330,79,92,79
11732,946,9,100,2024-10-10T09:51:37.546330,72,64,71
11733,946,83,100,2024-10-10T09:51:37.546330,55,58,55
11734,946,132,100,2024-10-10T09:51:37.546330,60,79,78
11735,946,168,100,2024-10-10T09:51:37.546330,82,73,72
11736,947,20,100,2024-10-10T09:51:37.546330,94,79,63
11737,947,166,100,2024-10-10T09:51:37.546330,97,63,56
11738,947,12,100,2024-10-10T09:51:37.546330,95,89,99
11739,947,13,100,2024-10-10T09:51:37.546330,80,73,97
11740,947,17,100,2024-10-10T09:51:37.546330,97,60,54
11741,947,34,100,2024-10-10T09:51:37.546330,67,90,64
11742,947,68,100,2024-10-10T09:51:37.546330,93,55,72
11743,947,113,100,2024-10-10T09:51:37.546330,84,95,95
11744,947,138,100,2024-10-10T09:51:37.546330,95,63,77
11745,947,84,100,2024-10-10T09:51:37.546330,73,97,65
11746,947,114,100,2024-10-10T09:51:37.546330,61,58,59
11747,947,50,100,2024-10-10T09:51:37.546330,57,97,59
11748,947,83,100,2024-10-10T09:51:37.546330,54,86,84
11749,947,85,100,2024-10-10T09:51:37.546330,60,60,66
11750,948,12,100,2024-10-10T09:51:37.546330,64,88,82
11751,948,13,100,2024-10-10T09:51:37.546330,100,61,59
11752,948,17,100,2024-10-10T09:51:37.546330,89,83,69
11753,948,166,100,2024-10-10T09:51:37.546330,80,98,98
11754,948,20,100,2024-10-10T09:51:37.546330,72,53,62
11755,948,184,100,2024-10-10T09:51:37.546330,53,84,98
11756,948,7,100,2024-10-10T09:51:37.546330,94,69,92
11757,948,86,100,2024-10-10T09:51:37.546330,59,75,94
11758,948,84,100,2024-10-10T09:51:37.546330,60,64,67
11759,948,153,100,2024-10-10T09:51:37.546330,100,99,78
11760,948,147,100,2024-10-10T09:51:37.546330,84,98,89
11761,949,20,100,2024-10-10T09:51:37.546330,62,90,74
11762,949,166,100,2024-10-10T09:51:37.546330,84,93,71
11763,949,13,100,2024-10-10T09:51:37.546330,70,69,50
11764,949,12,100,2024-10-10T09:51:37.546330,59,77,89
11765,949,17,100,2024-10-10T09:51:37.546330,50,100,57
11766,949,185,100,2024-10-10T09:51:37.546330,91,55,56
11767,949,115,100,2024-10-10T09:51:37.546330,88,53,88
11768,949,75,100,2024-10-10T09:51:37.546330,92,96,52
11769,949,138,100,2024-10-10T09:51:37.546330,93,72,92
11770,949,59,100,2024-10-10T09:51:37.546330,57,68,53
11771,949,152,100,2024-10-10T09:51:37.546330,74,81,63
11772,949,147,100,2024-10-10T09:51:37.546330,68,62,99
11773,949,194,100,2024-10-10T09:51:37.546330,68,96,57
11774,949,22,100,2024-10-10T09:51:37.546330,99,55,56
11775,949,162,100,2024-10-10T09:51:37.546330,56,68,99
11776,950,12,100,2024-10-10T09:51:37.546330,80,91,59
11777,950,20,100,2024-10-10T09:51:37.546330,77,100,57
11778,950,166,100,2024-10-10T09:51:37.546330,65,64,86
11779,950,17,100,2024-10-10T09:51:37.546330,89,63,55
11780,950,13,100,2024-10-10T09:51:37.546330,59,68,66
11781,950,92,100,2024-10-10T09:51:37.546330,76,60,88
11782,950,145,100,2024-10-10T09:51:37.546330,88,74,100
11783,950,96,100,2024-10-10T09:51:37.546330,93,100,83
11784,950,124,100,2024-10-10T09:51:37.546330,63,90,97
11785,950,36,100,2024-10-10T09:51:37.546330,82,98,63
11786,950,161,100,2024-10-10T09:51:37.546330,62,84,58
11787,951,166,100,2024-10-10T09:51:37.561987,95,73,62
11788,951,13,100,2024-10-10T09:51:37.561987,74,91,66
11789,951,17,100,2024-10-10T09:51:37.561987,76,73,76
11790,951,20,100,2024-10-10T09:51:37.561987,80,81,67
11791,951,12,100,2024-10-10T09:51:37.561987,83,59,87
11792,951,14,100,2024-10-10T09:51:37.561987,74,63,56
11793,951,62,100,2024-10-10T09:51:37.561987,85,72,90
11794,951,103,100,2024-10-10T09:51:37.561987,100,95,82
11795,951,91,100,2024-10-10T09:51:37.561987,69,77,74
11796,951,34,100,2024-10-10T09:51:37.561987,57,87,86
11797,951,11,100,2024-10-10T09:51:37.561987,52,87,72
11798,951,192,100,2024-10-10T09:51:37.561987,76,87,74
11799,952,166,100,2024-10-10T09:51:37.561987,67,50,75
11800,952,12,100,2024-10-10T09:51:37.561987,85,81,64
11801,952,17,100,2024-10-10T09:51:37.561987,97,66,84
11802,952,13,100,2024-10-10T09:51:37.561987,96,56,51
11803,952,20,100,2024-10-10T09:51:37.561987,58,55,68
11804,952,109,100,2024-10-10T09:51:37.561987,55,85,95
11805,952,80,100,2024-10-10T09:51:37.561987,50,54,93
11806,952,137,100,2024-10-10T09:51:37.561987,54,97,98
11807,952,28,100,2024-10-10T09:51:37.561987,56,74,57
11808,952,147,100,2024-10-10T09:51:37.561987,81,88,94
11809,953,12,100,2024-10-10T09:51:37.561987,67,57,76
11810,953,166,100,2024-10-10T09:51:37.561987,78,53,64
11811,953,20,100,2024-10-10T09:51:37.561987,80,98,62
11812,953,13,100,2024-10-10T09:51:37.561987,50,54,62
11813,953,17,100,2024-10-10T09:51:37.561987,61,57,82
11814,953,164,100,2024-10-10T09:51:37.561987,88,58,55
11815,953,188,100,2024-10-10T09:51:37.561987,61,79,93
11816,953,59,100,2024-10-10T09:51:37.561987,58,59,90
11817,953,98,100,2024-10-10T09:51:37.561987,53,80,82
11818,953,154,100,2024-10-10T09:51:37.561987,65,100,88
11819,953,191,100,2024-10-10T09:51:37.561987,61,98,56
11820,953,22,100,2024-10-10T09:51:37.561987,68,69,91
11821,954,17,100,2024-10-10T09:51:37.561987,74,91,75
11822,954,20,100,2024-10-10T09:51:37.561987,71,77,54
11823,954,12,100,2024-10-10T09:51:37.561987,65,99,67
11824,954,13,100,2024-10-10T09:51:37.561987,91,89,64
11825,954,166,100,2024-10-10T09:51:37.561987,91,52,52
11826,954,21,100,2024-10-10T09:51:37.561987,52,88,88
11827,954,77,100,2024-10-10T09:51:37.561987,84,100,76
11828,954,84,100,2024-10-10T09:51:37.561987,95,92,50
11829,954,8,100,2024-10-10T09:51:37.561987,74,89,50
11830,954,158,100,2024-10-10T09:51:37.561987,95,84,55
11831,954,89,100,2024-10-10T09:51:37.561987,64,61,88
11832,954,182,100,2024-10-10T09:51:37.561987,85,78,61
11833,955,12,100,2024-10-10T09:51:37.561987,90,72,53
11834,955,13,100,2024-10-10T09:51:37.561987,98,91,89
11835,955,17,100,2024-10-10T09:51:37.561987,57,54,91
11836,955,20,100,2024-10-10T09:51:37.561987,54,73,52
11837,955,166,100,2024-10-10T09:51:37.561987,51,61,91
11838,955,22,100,2024-10-10T09:51:37.561987,59,97,52
11839,955,14,100,2024-10-10T09:51:37.561987,74,60,98
11840,955,62,100,2024-10-10T09:51:37.561987,92,62,100
11841,955,182,100,2024-10-10T09:51:37.561987,60,88,75
11842,955,157,100,2024-10-10T09:51:37.561987,52,100,71
11843,955,190,100,2024-10-10T09:51:37.561987,81,56,86
11844,955,159,100,2024-10-10T09:51:37.561987,55,92,73
11845,956,17,100,2024-10-10T09:51:37.561987,60,79,78
11846,956,20,100,2024-10-10T09:51:37.561987,97,98,59
11847,956,166,100,2024-10-10T09:51:37.561987,80,56,56
11848,956,13,100,2024-10-10T09:51:37.561987,79,80,74
11849,956,12,100,2024-10-10T09:51:37.561987,86,76,50
11850,956,1,100,2024-10-10T09:51:37.561987,55,59,50
11851,956,60,100,2024-10-10T09:51:37.561987,83,79,62
11852,956,110,100,2024-10-10T09:51:37.561987,64,50,50
11853,956,89,100,2024-10-10T09:51:37.561987,75,97,95
11854,956,159,100,2024-10-10T09:51:37.561987,56,70,78
11855,956,174,100,2024-10-10T09:51:37.561987,81,98,64
11856,956,108,100,2024-10-10T09:51:37.561987,80,79,80
11857,956,77,100,2024-10-10T09:51:37.561987,76,80,98
11858,956,5,100,2024-10-10T09:51:37.561987,100,96,60
11859,956,142,100,2024-10-10T09:51:37.561987,89,98,89
11860,957,17,100,2024-10-10T09:51:37.561987,84,64,56
11861,957,20,100,2024-10-10T09:51:37.561987,81,57,50
11862,957,12,100,2024-10-10T09:51:37.561987,71,53,51
11863,957,166,100,2024-10-10T09:51:37.561987,78,68,87
11864,957,13,100,2024-10-10T09:51:37.561987,90,87,89
11865,957,31,100,2024-10-10T09:51:37.561987,52,89,99
11866,957,91,100,2024-10-10T09:51:37.561987,55,90,97
11867,957,141,100,2024-10-10T09:51:37.561987,72,58,59
11868,957,129,100,2024-10-10T09:51:37.561987,51,69,74
11869,957,147,100,2024-10-10T09:51:37.561987,64,63,78
11870,957,74,100,2024-10-10T09:51:37.561987,73,84,100
11871,958,12,100,2024-10-10T09:51:37.561987,100,95,66
11872,958,166,100,2024-10-10T09:51:37.561987,58,71,61
11873,958,17,100,2024-10-10T09:51:37.561987,75,67,100
11874,958,20,100,2024-10-10T09:51:37.561987,89,64,51
11875,958,13,100,2024-10-10T09:51:37.561987,91,70,60
11876,958,155,100,2024-10-10T09:51:37.561987,82,51,78
11877,958,193,100,2024-10-10T09:51:37.561987,82,100,76
11878,958,128,100,2024-10-10T09:51:37.561987,77,98,51
11879,958,59,100,2024-10-10T09:51:37.561987,51,70,59
11880,958,97,100,2024-10-10T09:51:37.561987,57,67,67
11881,958,187,100,2024-10-10T09:51:37.561987,69,73,69
11882,958,66,100,2024-10-10T09:51:37.561987,77,92,90
