id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
8906,720,92,100,2024-10-09 08:41:27.973000,93.0,98,66
8907,720,67,100,2024-10-09 08:41:27.973000,62.0,71,54
8908,721,13,100,2024-10-09 08:41:27.973000,62.0,65,99
8909,721,20,100,2024-10-09 08:41:27.973000,72.0,98,100
8910,721,166,100,2024-10-09 08:41:27.973000,74.0,87,51
8911,721,12,100,2024-10-09 08:41:27.973000,71.0,65,79
8912,721,17,100,2024-10-09 08:41:27.973000,88.0,55,98
8913,721,45,100,2024-10-09 08:41:27.973000,99.0,79,55
8914,721,95,100,2024-10-09 08:41:27.973000,60.0,63,86
8915,721,134,100,2024-10-09 08:41:27.973000,86.0,56,82
8916,721,108,100,2024-10-09 08:41:27.973000,96.0,100,93
8917,721,176,100,2024-10-09 08:41:27.973000,66.0,62,68
8918,721,44,100,2024-10-09 08:41:27.973000,66.0,93,66
8919,721,155,100,2024-10-09 08:41:27.973000,90.0,74,90
8920,721,181,100,2024-10-09 08:41:27.973000,73.0,58,92
8921,721,150,100,2024-10-09 08:41:27.973000,53.0,97,84
8922,722,12,100,2024-10-09 08:41:27.973000,90.0,67,62
8923,722,20,100,2024-10-09 08:41:27.973000,64.0,91,98
8924,722,13,100,2024-10-09 08:41:27.973000,74.0,80,63
8925,722,17,100,2024-10-09 08:41:27.973000,58.0,77,62
8926,722,166,100,2024-10-09 08:41:27.973000,89.0,100,76
8927,722,120,100,2024-10-09 08:41:27.973000,94.0,95,91
8928,722,99,100,2024-10-09 08:41:27.973000,69.0,77,61
8929,722,117,100,2024-10-09 08:41:27.973000,90.0,65,79
8930,722,28,100,2024-10-09 08:41:27.973000,86.0,65,76
8931,722,143,100,2024-10-09 08:41:27.973000,96.0,54,51
8932,723,13,100,2024-10-09 08:41:27.973000,99.0,67,71
8933,723,166,100,2024-10-09 08:41:27.973000,100.0,81,94
8934,723,17,100,2024-10-09 08:41:27.973000,82.0,99,74
8935,723,20,100,2024-10-09 08:41:27.973000,72.0,93,91
8936,723,19,100,2024-10-09 08:41:27.973000,96.0,91,71
8937,723,196,100,2024-10-09 08:41:27.973000,81.0,50,53
8938,723,35,100,2024-10-09 08:41:27.973000,57.0,71,56
8939,723,14,100,2024-10-09 08:41:27.973000,95.0,66,64
8940,723,47,100,2024-10-09 08:41:27.973000,79.0,95,82
8941,723,115,100,2024-10-09 08:41:27.973000,79.0,96,57
8942,723,100,100,2024-10-09 08:41:27.973000,61.0,57,62
8943,723,157,100,2024-10-09 08:41:27.973000,53.0,95,55
8944,723,117,100,2024-10-09 08:41:27.973000,55.0,100,80
8945,724,20,100,2024-10-09 08:41:27.973000,56.0,69,92
8946,724,12,100,2024-10-09 08:41:27.973000,50.0,55,75
8947,724,13,100,2024-10-09 08:41:27.973000,74.0,63,65
8948,724,17,100,2024-10-09 08:41:27.973000,61.0,81,95
8949,724,166,100,2024-10-09 08:41:27.973000,74.0,82,70
8950,724,65,100,2024-10-09 08:41:27.973000,88.0,72,64
8951,724,48,100,2024-10-09 08:41:27.973000,51.0,80,100
8952,724,128,100,2024-10-09 08:41:27.973000,56.0,90,53
8953,724,28,100,2024-10-09 08:41:27.973000,91.0,91,71
8954,724,51,100,2024-10-09 08:41:27.973000,61.0,70,94
8955,724,164,100,2024-10-09 08:41:27.973000,86.0,97,91
8956,725,13,100,2024-10-09 08:41:27.973000,91.0,99,93
8957,725,12,100,2024-10-09 08:41:27.973000,94.0,56,99
8958,725,20,100,2024-10-09 08:41:27.973000,83.0,64,56
8959,725,166,100,2024-10-09 08:41:27.973000,96.0,53,66
8960,725,17,100,2024-10-09 08:41:27.973000,74.0,70,84
8961,725,48,100,2024-10-09 08:41:27.973000,99.0,76,59
8962,725,131,100,2024-10-09 08:41:27.973000,81.0,89,100
8963,725,117,100,2024-10-09 08:41:27.973000,98.0,76,92
8964,725,9,100,2024-10-09 08:41:27.973000,91.0,93,79
8965,725,194,100,2024-10-09 08:41:27.973000,94.0,83,65
8966,725,74,100,2024-10-09 08:41:27.973000,83.0,67,91
8967,725,139,100,2024-10-09 08:41:27.973000,63.0,98,79
8968,725,127,100,2024-10-09 08:41:27.973000,59.0,95,90
8969,725,31,100,2024-10-09 08:41:27.973000,76.0,60,61
8970,726,13,100,2024-10-09 08:41:27.973000,88.0,89,83
8971,726,17,100,2024-10-09 08:41:27.973000,92.0,52,54
8972,726,20,100,2024-10-09 08:41:27.973000,95.0,76,52
8973,726,12,100,2024-10-09 08:41:27.973000,55.0,94,85
8974,726,166,100,2024-10-09 08:41:27.973000,91.0,52,89
8975,726,23,100,2024-10-09 08:41:27.973000,81.0,51,60
8976,726,154,100,2024-10-09 08:41:27.973000,60.0,65,89
8977,726,199,100,2024-10-09 08:41:27.973000,94.0,58,86
8978,726,167,100,2024-10-09 08:41:27.973000,79.0,59,55
8979,726,99,100,2024-10-09 08:41:27.973000,86.0,99,85
8980,726,57,100,2024-10-09 08:41:27.973000,96.0,57,71
8981,726,200,100,2024-10-09 08:41:27.973000,71.0,74,81
8982,727,20,100,2024-10-09 08:41:27.973000,78.0,66,52
8983,727,166,100,2024-10-09 08:41:27.973000,60.0,52,92
8984,727,13,100,2024-10-09 08:41:27.973000,71.0,51,88
8985,727,17,100,2024-10-09 08:41:27.973000,72.0,79,73
8986,727,12,100,2024-10-09 08:41:27.973000,79.0,95,56
8987,727,16,100,2024-10-09 08:41:27.973000,99.0,85,75
8988,727,152,100,2024-10-09 08:41:27.973000,89.0,62,59
8989,727,183,100,2024-10-09 08:41:27.973000,61.0,72,99
8990,727,130,100,2024-10-09 08:41:27.973000,74.0,59,69
8991,727,106,100,2024-10-09 08:41:27.973000,77.0,94,100
8992,727,176,100,2024-10-09 08:41:27.973000,75.0,92,84
8993,727,100,100,2024-10-09 08:41:27.973000,63.0,90,90
8994,727,59,100,2024-10-09 08:41:27.973000,91.0,63,92
8995,727,150,100,2024-10-09 08:41:27.973000,73.0,93,60
8996,727,108,100,2024-10-09 08:41:27.973000,74.0,77,87
8997,728,13,100,2024-10-09 08:41:27.973000,99.0,98,83
8998,728,12,100,2024-10-09 08:41:27.973000,93.0,91,64
8999,728,20,100,2024-10-09 08:41:27.973000,64.0,68,94
9000,728,166,100,2024-10-09 08:41:27.973000,95.0,88,59
9001,728,17,100,2024-10-09 08:41:27.973000,76.0,86,78
9002,728,134,100,2024-10-09 08:41:27.973000,83.0,65,85
9003,728,142,100,2024-10-09 08:41:27.973000,68.0,94,64
9004,728,35,100,2024-10-09 08:41:27.973000,77.0,66,58
9005,728,42,100,2024-10-09 08:41:27.973000,72.0,79,52
9006,728,131,100,2024-10-09 08:41:27.973000,55.0,98,64
9007,728,172,100,2024-10-09 08:41:27.973000,86.0,80,70
9008,728,87,100,2024-10-09 08:41:27.973000,52.0,68,80
9009,729,20,100,2024-10-09 08:41:27.973000,53.0,74,94
9010,729,13,100,2024-10-09 08:41:27.973000,57.0,98,77
9011,729,166,100,2024-10-09 08:41:27.973000,67.0,55,81
9012,729,17,100,2024-10-09 08:41:27.973000,71.0,97,79
9013,729,12,100,2024-10-09 08:41:27.973000,72.0,52,85
9014,729,74,100,2024-10-09 08:41:27.973000,64.0,63,77
9015,729,72,100,2024-10-09 08:41:27.973000,100.0,87,58
9016,729,10,100,2024-10-09 08:41:27.973000,91.0,80,88
9017,729,198,100,2024-10-09 08:41:27.973000,63.0,59,88
9018,729,101,100,2024-10-09 08:41:27.973000,68.0,62,85
9019,729,91,100,2024-10-09 08:41:27.973000,53.0,90,60
9020,729,147,100,2024-10-09 08:41:27.973000,98.0,64,55
9021,730,166,100,2024-10-09 08:41:27.973000,74.0,94,71
9022,730,13,100,2024-10-09 08:41:27.973000,84.0,70,76
9023,730,12,100,2024-10-09 08:41:27.973000,58.0,99,82
9024,730,17,100,2024-10-09 08:41:27.973000,72.0,75,85
9025,730,20,100,2024-10-09 08:41:27.973000,57.0,56,89
9026,730,78,100,2024-10-09 08:41:27.973000,86.0,51,70
9027,730,199,100,2024-10-09 08:41:27.973000,80.0,66,88
9028,730,98,100,2024-10-09 08:41:27.973000,72.0,63,91
9029,730,49,100,2024-10-09 08:41:27.973000,53.0,63,89
9030,730,189,100,2024-10-09 08:41:27.973000,87.0,73,73
9031,730,32,100,2024-10-09 08:41:27.973000,58.0,76,81
9032,731,166,100,2024-10-09 08:41:27.973000,53.0,94,79
9033,731,12,100,2024-10-09 08:41:27.973000,67.0,87,72
9034,731,13,100,2024-10-09 08:41:27.973000,65.0,61,51
9035,731,17,100,2024-10-09 08:41:27.973000,59.0,70,73
9036,731,20,100,2024-10-09 08:41:27.973000,62.0,60,79
9037,731,170,100,2024-10-09 08:41:27.973000,88.0,57,83
9038,731,82,100,2024-10-09 08:41:27.973000,100.0,63,91
9039,731,32,100,2024-10-09 08:41:27.973000,62.0,98,64
9040,731,157,100,2024-10-09 08:41:27.973000,82.0,64,50
9041,731,181,100,2024-10-09 08:41:27.973000,87.0,60,66
9042,731,63,100,2024-10-09 08:41:27.973000,72.0,92,68
9043,731,158,100,2024-10-09 08:41:27.973000,87.0,95,96
9044,731,67,100,2024-10-09 08:41:27.973000,55.0,98,92
9045,731,134,100,2024-10-09 08:41:27.973000,59.0,66,97
9046,731,95,100,2024-10-09 08:41:27.973000,53.0,92,66
9047,732,166,100,2024-10-09 08:41:27.973000,100.0,98,82
9048,732,17,100,2024-10-09 08:41:27.973000,69.0,57,75
9049,732,12,100,2024-10-09 08:41:27.973000,96.0,67,80
9050,732,20,100,2024-10-09 08:41:27.973000,82.0,55,89
9051,732,13,100,2024-10-09 08:41:27.973000,78.0,54,82
9052,732,44,100,2024-10-09 08:41:27.973000,67.0,90,62
9053,732,99,100,2024-10-09 08:41:27.973000,73.0,95,66
9054,732,149,100,2024-10-09 08:41:27.973000,64.0,67,81
9055,732,3,100,2024-10-09 08:41:27.973000,98.0,62,96
9056,732,191,100,2024-10-09 08:41:27.973000,100.0,89,73
9057,732,170,100,2024-10-09 08:41:27.973000,54.0,50,92
9058,733,17,100,2024-10-09 08:41:27.974000,90.0,64,50
9059,733,13,100,2024-10-09 08:41:27.974000,74.0,99,91
9060,733,20,100,2024-10-09 08:41:27.974000,96.0,82,81
9061,733,166,100,2024-10-09 08:41:27.974000,93.0,66,57
9062,733,12,100,2024-10-09 08:41:27.974000,57.0,82,94
9063,733,119,100,2024-10-09 08:41:27.974000,74.0,66,69
9064,733,127,100,2024-10-09 08:41:27.974000,68.0,83,62
9065,733,178,100,2024-10-09 08:41:27.974000,62.0,52,61
9066,733,6,100,2024-10-09 08:41:27.974000,63.0,74,62
9067,733,141,100,2024-10-09 08:41:27.974000,59.0,51,95
9068,733,59,100,2024-10-09 08:41:27.974000,95.0,85,81
9069,733,176,100,2024-10-09 08:41:27.974000,78.0,99,72
9070,733,28,100,2024-10-09 08:41:27.974000,90.0,70,65
9071,734,166,100,2024-10-09 08:41:27.974000,77.0,81,92
9072,734,13,100,2024-10-09 08:41:27.974000,53.0,61,93
9073,734,20,100,2024-10-09 08:41:27.974000,83.0,54,80
9074,734,17,100,2024-10-09 08:41:27.974000,89.0,100,81
9075,734,12,100,2024-10-09 08:41:27.974000,67.0,64,51
9076,734,158,100,2024-10-09 08:41:27.974000,60.0,69,59
9077,734,94,100,2024-10-09 08:41:27.974000,56.0,90,81
9078,734,150,100,2024-10-09 08:41:27.974000,63.0,86,97
9079,734,85,100,2024-10-09 08:41:27.974000,87.0,64,50
9080,734,62,100,2024-10-09 08:41:27.974000,75.0,97,96
9081,734,155,100,2024-10-09 08:41:27.974000,77.0,54,81
9082,735,13,100,2024-10-09 08:41:27.974000,73.0,97,86
9083,735,12,100,2024-10-09 08:41:27.974000,78.0,62,58
9084,735,20,100,2024-10-09 08:41:27.974000,73.0,81,66
9085,735,17,100,2024-10-09 08:41:27.974000,83.0,81,96
9086,735,166,100,2024-10-09 08:41:27.974000,75.0,89,69
9087,735,4,100,2024-10-09 08:41:27.974000,53.0,77,89
9088,735,198,100,2024-10-09 08:41:27.974000,50.0,68,86
9089,735,127,100,2024-10-09 08:41:27.974000,78.0,56,50
9090,735,31,100,2024-10-09 08:41:27.974000,100.0,80,58
9091,735,67,100,2024-10-09 08:41:27.974000,52.0,75,90
9092,735,72,100,2024-10-09 08:41:27.974000,64.0,57,66
9093,735,100,100,2024-10-09 08:41:27.974000,52.0,52,60
9094,735,159,100,2024-10-09 08:41:27.974000,77.0,76,88
9095,735,108,100,2024-10-09 08:41:27.974000,80.0,54,86
9096,735,11,100,2024-10-09 08:41:27.974000,83.0,64,54
9097,736,20,100,2024-10-09 08:41:27.974000,56.0,63,83
9098,736,166,100,2024-10-09 08:41:27.974000,82.0,94,92
9099,736,13,100,2024-10-09 08:41:27.974000,55.0,67,76
9100,736,17,100,2024-10-09 08:41:27.974000,100.0,52,85
9101,736,12,100,2024-10-09 08:41:27.974000,74.0,78,62
9102,736,125,100,2024-10-09 08:41:27.974000,57.0,91,66
9103,736,7,100,2024-10-09 08:41:27.974000,52.0,79,53
9104,736,57,100,2024-10-09 08:41:27.974000,66.0,76,77
9105,736,5,100,2024-10-09 08:41:27.974000,72.0,59,73
9106,736,181,100,2024-10-09 08:41:27.974000,52.0,67,91
9107,736,129,100,2024-10-09 08:41:27.974000,87.0,66,67
9108,736,108,100,2024-10-09 08:41:27.974000,50.0,65,79
9109,736,71,100,2024-10-09 08:41:27.974000,63.0,71,77
9110,737,166,100,2024-10-09 08:41:27.974000,87.0,97,78
9111,737,20,100,2024-10-09 08:41:27.974000,74.0,98,89
9112,737,13,100,2024-10-09 08:41:27.974000,89.0,87,82
9113,737,17,100,2024-10-09 08:41:27.974000,75.0,100,62
9114,737,12,100,2024-10-09 08:41:27.974000,51.0,64,70
9115,737,77,100,2024-10-09 08:41:27.974000,84.0,84,65
9116,737,136,100,2024-10-09 08:41:27.974000,89.0,61,75
9117,737,91,100,2024-10-09 08:41:27.974000,90.0,84,77
9118,737,161,100,2024-10-09 08:41:27.974000,67.0,82,56
9119,737,32,100,2024-10-09 08:41:27.974000,78.0,84,67
9120,737,196,100,2024-10-09 08:41:27.974000,53.0,80,98
9121,737,124,100,2024-10-09 08:41:27.974000,66.0,72,81
9122,737,186,100,2024-10-09 08:41:27.974000,79.0,95,70
9123,737,198,100,2024-10-09 08:41:27.974000,53.0,95,57
9124,737,128,100,2024-10-09 08:41:27.974000,81.0,82,91
9125,738,20,100,2024-10-09 08:41:27.974000,79.0,66,52
9126,738,166,100,2024-10-09 08:41:27.974000,70.0,82,82
9127,738,13,100,2024-10-09 08:41:27.974000,82.0,92,99
9128,738,12,100,2024-10-09 08:41:27.974000,61.0,63,90
9129,738,17,100,2024-10-09 08:41:27.974000,73.0,52,88
9130,738,31,100,2024-10-09 08:41:27.974000,70.0,91,54
9131,738,162,100,2024-10-09 08:41:27.974000,91.0,66,88
9132,738,42,100,2024-10-09 08:41:27.974000,86.0,80,80
9133,738,96,100,2024-10-09 08:41:27.974000,82.0,70,86
9134,738,51,100,2024-10-09 08:41:27.974000,50.0,91,100
9135,738,194,100,2024-10-09 08:41:27.974000,50.0,83,99
9136,738,186,100,2024-10-09 08:41:27.974000,62.0,77,91
9137,738,72,100,2024-10-09 08:41:27.974000,95.0,84,62
9138,738,173,100,2024-10-09 08:41:27.974000,92.0,59,61
9139,738,182,100,2024-10-09 08:41:27.974000,98.0,96,98
9140,739,17,100,2024-10-09 08:41:27.974000,74.0,94,92
9141,739,166,100,2024-10-09 08:41:27.974000,96.0,87,65
9142,739,12,100,2024-10-09 08:41:27.974000,58.0,100,81
9143,739,20,100,2024-10-09 08:41:27.974000,79.0,66,73
9144,739,13,100,2024-10-09 08:41:27.974000,68.0,61,97
9145,739,62,100,2024-10-09 08:41:27.974000,74.0,64,70
9146,739,158,100,2024-10-09 08:41:27.974000,92.0,75,57
9147,739,40,100,2024-10-09 08:41:27.974000,69.0,72,56
9148,739,128,100,2024-10-09 08:41:27.974000,98.0,96,74
9149,739,139,100,2024-10-09 08:41:27.974000,67.0,64,72
9150,740,13,100,2024-10-09 08:41:27.974000,77.0,68,83
9151,740,166,100,2024-10-09 08:41:27.974000,82.0,86,77
9152,740,17,100,2024-10-09 08:41:27.974000,80.0,62,56
9153,740,12,100,2024-10-09 08:41:27.974000,94.0,81,66
9154,740,20,100,2024-10-09 08:41:27.974000,75.0,96,54
9155,740,24,100,2024-10-09 08:41:27.974000,60.0,77,87
9156,740,186,100,2024-10-09 08:41:27.974000,91.0,93,88
9157,740,182,100,2024-10-09 08:41:27.974000,70.0,75,73
9158,740,73,100,2024-10-09 08:41:27.974000,54.0,85,53
9159,740,16,100,2024-10-09 08:41:27.974000,95.0,57,50
9160,740,127,100,2024-10-09 08:41:27.974000,88.0,67,66
9161,740,2,100,2024-10-09 08:41:27.974000,52.0,50,62
9162,740,94,100,2024-10-09 08:41:27.974000,93.0,66,86
9163,741,12,100,2024-10-09 08:41:27.974000,94.0,52,100
9164,741,20,100,2024-10-09 08:41:27.974000,87.0,91,50
9165,741,13,100,2024-10-09 08:41:27.974000,53.0,73,85
9166,741,166,100,2024-10-09 08:41:27.974000,54.0,98,73
9167,741,17,100,2024-10-09 08:41:27.974000,95.0,72,93
9168,741,164,100,2024-10-09 08:41:27.974000,78.0,97,76
9169,741,25,100,2024-10-09 08:41:27.974000,100.0,69,57
9170,741,44,100,2024-10-09 08:41:27.974000,54.0,79,58
9171,741,24,100,2024-10-09 08:41:27.974000,63.0,61,68
9172,741,180,100,2024-10-09 08:41:27.974000,91.0,77,61
9173,741,94,100,2024-10-09 08:41:27.974000,66.0,98,81
9174,741,86,100,2024-10-09 08:41:27.974000,68.0,57,100
9175,742,166,100,2024-10-09 08:41:27.974000,62.0,83,82
9176,742,13,100,2024-10-09 08:41:27.974000,70.0,93,97
9177,742,20,100,2024-10-09 08:41:27.974000,81.0,51,60
9178,742,12,100,2024-10-09 08:41:27.974000,89.0,54,87
9179,742,17,100,2024-10-09 08:41:27.974000,99.0,79,78
9180,742,43,100,2024-10-09 08:41:27.974000,95.0,62,59
9181,742,46,100,2024-10-09 08:41:27.974000,86.0,66,81
9182,742,168,100,2024-10-09 08:41:27.974000,89.0,93,54
9183,742,183,100,2024-10-09 08:41:27.974000,86.0,84,70
9184,742,192,100,2024-10-09 08:41:27.974000,85.0,50,78
9185,742,96,100,2024-10-09 08:41:27.974000,77.0,84,61
9186,743,13,100,2024-10-09 08:41:27.974000,93.0,99,71
9187,743,12,100,2024-10-09 08:41:27.974000,64.0,71,66
9188,743,17,100,2024-10-09 08:41:27.974000,53.0,97,61
9189,743,20,100,2024-10-09 08:41:27.974000,60.0,51,50
9190,743,166,100,2024-10-09 08:41:27.974000,88.0,94,88
9191,743,185,100,2024-10-09 08:41:27.974000,100.0,79,55
9192,743,21,100,2024-10-09 08:41:27.974000,75.0,77,67
9193,743,138,100,2024-10-09 08:41:27.974000,58.0,69,75
9194,743,137,100,2024-10-09 08:41:27.974000,95.0,100,97
9195,743,10,100,2024-10-09 08:41:27.974000,73.0,73,66
9196,743,190,100,2024-10-09 08:41:27.974000,100.0,50,67
9197,743,74,100,2024-10-09 08:41:27.974000,71.0,85,60
9198,744,17,100,2024-10-09 08:41:27.974000,83.0,67,50
9199,744,166,100,2024-10-09 08:41:27.974000,97.0,54,83
9200,744,20,100,2024-10-09 08:41:27.974000,88.0,70,92
9201,744,13,100,2024-10-09 08:41:27.974000,58.0,70,59
9202,744,12,100,2024-10-09 08:41:27.974000,50.0,63,60
9203,744,5,100,2024-10-09 08:41:27.974000,98.0,91,80
9204,744,70,100,2024-10-09 08:41:27.974000,57.0,67,61
9205,744,69,100,2024-10-09 08:41:27.974000,91.0,57,85
9206,744,146,100,2024-10-09 08:41:27.974000,81.0,72,66
9207,744,128,100,2024-10-09 08:41:27.974000,97.0,73,50
9208,744,114,100,2024-10-09 08:41:27.974000,50.0,100,81
9209,744,184,100,2024-10-09 08:41:27.974000,66.0,95,97
9210,744,150,100,2024-10-09 08:41:27.974000,62.0,59,74
9211,744,36,100,2024-10-09 08:41:27.974000,93.0,90,52
9212,745,166,100,2024-10-09 08:41:27.974000,90.0,88,76
9213,745,20,100,2024-10-09 08:41:27.974000,86.0,96,85
9214,745,13,100,2024-10-09 08:41:27.974000,98.0,50,100
9215,745,12,100,2024-10-09 08:41:27.974000,84.0,98,83
9216,745,183,100,2024-10-09 08:41:27.974000,66.0,59,51
9217,745,158,100,2024-10-09 08:41:27.974000,92.0,72,77
9218,745,51,100,2024-10-09 08:41:27.974000,93.0,51,55
9219,745,66,100,2024-10-09 08:41:27.974000,94.0,94,67
9220,745,189,100,2024-10-09 08:41:27.974000,87.0,89,77
9221,745,128,100,2024-10-09 08:41:27.974000,93.0,72,73
9222,746,20,100,2024-10-09 08:41:27.975000,55.0,62,75
9223,746,13,100,2024-10-09 08:41:27.975000,63.0,98,64
9224,746,17,100,2024-10-09 08:41:27.975000,81.0,54,76
9225,746,166,100,2024-10-09 08:41:27.975000,84.0,91,65
9226,746,12,100,2024-10-09 08:41:27.975000,74.0,76,64
9227,746,174,100,2024-10-09 08:41:27.975000,73.0,76,94
9228,746,80,100,2024-10-09 08:41:27.975000,55.0,73,74
9229,746,40,100,2024-10-09 08:41:27.975000,59.0,97,52
9230,746,30,100,2024-10-09 08:41:27.975000,65.0,82,58
9231,746,5,100,2024-10-09 08:41:27.975000,97.0,72,90
9232,747,166,100,2024-10-09 08:41:27.975000,74.0,65,88
9233,747,17,100,2024-10-09 08:41:27.975000,80.0,80,83
9234,747,20,100,2024-10-09 08:41:27.975000,86.0,58,55
9235,747,13,100,2024-10-09 08:41:27.975000,92.0,77,76
9236,747,12,100,2024-10-09 08:41:27.975000,62.0,52,82
9237,747,77,100,2024-10-09 08:41:27.975000,79.0,75,67
9238,747,108,100,2024-10-09 08:41:27.975000,61.0,77,70
9239,747,82,100,2024-10-09 08:41:27.975000,61.0,88,65
9240,747,8,100,2024-10-09 08:41:27.975000,88.0,85,87
9241,747,161,100,2024-10-09 08:41:27.975000,79.0,97,78
9242,747,194,100,2024-10-09 08:41:27.975000,75.0,93,56
9243,748,17,100,2024-10-09 08:41:27.975000,55.0,100,69
9244,748,12,100,2024-10-09 08:41:27.975000,54.0,52,69
9245,748,13,100,2024-10-09 08:41:27.975000,95.0,74,83
9246,748,20,100,2024-10-09 08:41:27.975000,72.0,68,61
9247,748,166,100,2024-10-09 08:41:27.975000,65.0,62,69
9248,748,142,100,2024-10-09 08:41:27.975000,76.0,53,97
9249,748,68,100,2024-10-09 08:41:27.975000,62.0,71,63
9250,748,64,100,2024-10-09 08:41:27.975000,94.0,97,63
9251,748,10,100,2024-10-09 08:41:27.975000,60.0,81,73
9252,748,135,100,2024-10-09 08:41:27.975000,94.0,87,51
9253,748,117,100,2024-10-09 08:41:27.975000,51.0,82,87
9254,748,189,100,2024-10-09 08:41:27.975000,70.0,72,51
9255,748,92,100,2024-10-09 08:41:27.975000,53.0,88,76
9256,748,19,100,2024-10-09 08:41:27.975000,50.0,84,74
9257,749,17,100,2024-10-09 08:41:27.975000,100.0,58,61
9258,749,13,100,2024-10-09 08:41:27.975000,84.0,51,74
9259,749,20,100,2024-10-09 08:41:27.975000,77.0,100,59
9260,749,166,100,2024-10-09 08:41:27.975000,92.0,78,81
9261,749,12,100,2024-10-09 08:41:27.975000,68.0,60,91
9262,749,5,100,2024-10-09 08:41:27.975000,67.0,90,87
9263,749,200,100,2024-10-09 08:41:27.975000,53.0,78,69
9264,749,107,100,2024-10-09 08:41:27.975000,57.0,87,97
9265,749,72,100,2024-10-09 08:41:27.975000,95.0,80,67
9266,749,80,100,2024-10-09 08:41:27.975000,50.0,55,51
9267,749,8,100,2024-10-09 08:41:27.975000,100.0,53,67
9268,749,56,100,2024-10-09 08:41:27.975000,74.0,51,99
9269,750,20,100,2024-10-09 08:41:27.975000,86.0,84,75
9270,750,12,100,2024-10-09 08:41:27.975000,56.0,89,57
9271,750,13,100,2024-10-09 08:41:27.975000,78.0,83,65
9272,750,17,100,2024-10-09 08:41:27.975000,65.0,75,61
9273,750,166,100,2024-10-09 08:41:27.975000,90.0,76,52
9274,750,40,100,2024-10-09 08:41:27.975000,89.0,72,50
9275,750,170,100,2024-10-09 08:41:27.975000,81.0,74,89
9276,750,141,100,2024-10-09 08:41:27.975000,96.0,65,80
9277,750,50,100,2024-10-09 08:41:27.975000,83.0,70,51
9278,750,112,100,2024-10-09 08:41:27.975000,52.0,77,83
9279,751,17,100,2024-10-09 08:41:27.975000,70.0,68,96
9280,751,12,100,2024-10-09 08:41:27.975000,91.0,76,90
9281,751,166,100,2024-10-09 08:41:27.975000,62.0,83,86
9282,751,13,100,2024-10-09 08:41:27.975000,66.0,52,81
9283,751,20,100,2024-10-09 08:41:27.975000,94.0,95,82
9284,751,42,100,2024-10-09 08:41:27.975000,86.0,65,91
9285,751,80,100,2024-10-09 08:41:27.975000,80.0,79,51
9286,751,111,100,2024-10-09 08:41:27.975000,61.0,96,90
9287,751,137,100,2024-10-09 08:41:27.975000,50.0,98,84
9288,751,192,100,2024-10-09 08:41:27.975000,100.0,82,51
9289,751,15,100,2024-10-09 08:41:27.975000,69.0,100,93
9290,752,13,100,2024-10-09 08:41:27.975000,88.0,80,90
9291,752,12,100,2024-10-09 08:41:27.975000,85.0,97,82
9292,752,17,100,2024-10-09 08:41:27.975000,67.0,71,100
9293,752,166,100,2024-10-09 08:41:27.975000,94.0,93,81
9294,752,15,100,2024-10-09 08:41:27.975000,58.0,52,73
9295,752,88,100,2024-10-09 08:41:27.975000,100.0,97,71
9296,752,141,100,2024-10-09 08:41:27.975000,78.0,67,57
9297,752,168,100,2024-10-09 08:41:27.975000,66.0,88,80
9298,752,10,100,2024-10-09 08:41:27.975000,61.0,71,50
9299,752,52,100,2024-10-09 08:41:27.975000,55.0,81,97
9300,752,18,100,2024-10-09 08:41:27.975000,70.0,69,60
9301,752,76,100,2024-10-09 08:41:27.975000,65.0,100,76
9302,752,22,100,2024-10-09 08:41:27.975000,87.0,89,55
9303,752,139,100,2024-10-09 08:41:27.975000,61.0,100,64
9304,753,166,100,2024-10-09 08:41:27.975000,96.0,52,79
9305,753,17,100,2024-10-09 08:41:27.975000,63.0,53,50
9306,753,13,100,2024-10-09 08:41:27.975000,95.0,96,95
9307,753,12,100,2024-10-09 08:41:27.975000,88.0,88,81
9308,753,20,100,2024-10-09 08:41:27.975000,76.0,73,64
9309,753,102,100,2024-10-09 08:41:27.975000,71.0,95,68
9310,753,113,100,2024-10-09 08:41:27.975000,91.0,77,59
9311,753,182,100,2024-10-09 08:41:27.975000,100.0,98,79
9312,753,180,100,2024-10-09 08:41:27.975000,85.0,59,52
9313,753,105,100,2024-10-09 08:41:27.975000,80.0,95,77
9314,754,12,100,2024-10-09 08:41:27.975000,96.0,83,80
9315,754,166,100,2024-10-09 08:41:27.975000,84.0,69,69
9316,754,17,100,2024-10-09 08:41:27.975000,66.0,60,85
9317,754,13,100,2024-10-09 08:41:27.975000,78.0,61,69
9318,754,20,100,2024-10-09 08:41:27.975000,90.0,74,53
9319,754,140,100,2024-10-09 08:41:27.975000,98.0,67,92
9320,754,131,100,2024-10-09 08:41:27.975000,79.0,64,75
9321,754,22,100,2024-10-09 08:41:27.975000,95.0,89,60
9322,754,137,100,2024-10-09 08:41:27.975000,55.0,62,65
9323,754,76,100,2024-10-09 08:41:27.975000,52.0,74,100
9324,755,17,100,2024-10-09 08:41:27.975000,100.0,100,56
9325,755,20,100,2024-10-09 08:41:27.975000,100.0,97,71
9326,755,12,100,2024-10-09 08:41:27.975000,60.0,56,70
9327,755,166,100,2024-10-09 08:41:27.975000,66.0,90,92
9328,755,13,100,2024-10-09 08:41:27.975000,86.0,57,60
